# ===============================================================================
# PROJECT:   Tryton Docker Manager
# AUTHOR:    [https://www.telepieza.com - Gemini (Google AI)]
# COLLABORATOR: Gemini (Google AI)
# VERSION:   1.0.0
# DATE:      23/03/2026
# LICENSE:   MIT License
# DESCRIPTION: Proteus logger FR 2026/03/12
# ==============================================================================
[12/03/2026] [ 1:46:30,31] [GEO]  
2026-03-12 00:47:03,615 - INFO - project load work.xml
2026-03-12 00:47:03,792 - INFO - project load timesheet.xml
2026-03-12 00:47:03,801 - INFO - project load message.xml
2026-03-12 00:47:03,804 - INFO - project load locale/fr.po
2026-03-12 00:47:03,838 - INFO - stock_lot load
2026-03-12 00:47:03,838 - INFO - setup pool for "tryton"
2026-03-12 00:47:03,893 - INFO - stock_lot register product.configuration
2026-03-12 00:47:03,902 - INFO - stock_lot register product.configuration.default_lot_sequence
2026-03-12 00:47:03,926 - INFO - stock_lot register product.template
2026-03-12 00:47:03,957 - INFO - stock_lot register product.product
2026-03-12 00:47:03,976 - INFO - stock_lot register stock.lot
2026-03-12 00:47:04,016 - INFO - stock_lot register stock.lot.trace
2026-03-12 00:47:04,030 - INFO - stock_lot register stock.lots_by_location.context
2026-03-12 00:47:04,032 - INFO - stock_lot register stock.lots_by_locations
2026-03-12 00:47:04,040 - INFO - stock_lot register stock.location
2026-03-12 00:47:04,072 - INFO - stock_lot register stock.move
2026-03-12 00:47:04,095 - INFO - stock_lot register stock.move.add.lots.start
2026-03-12 00:47:04,109 - INFO - stock_lot register stock.move.add.lots.start.lot
2026-03-12 00:47:04,120 - INFO - stock_lot register stock.shipment.in
2026-03-12 00:47:04,168 - INFO - stock_lot register stock.shipment.out
2026-03-12 00:47:04,188 - INFO - stock_lot register stock.shipment.out.return
2026-03-12 00:47:04,206 - INFO - stock_lot register stock.shipment.internal
2026-03-12 00:47:04,225 - INFO - stock_lot register stock.period
2026-03-12 00:47:04,232 - INFO - stock_lot register stock.period.cache.lot
2026-03-12 00:47:04,252 - INFO - stock_lot register stock.inventory
2026-03-12 00:47:04,260 - INFO - stock_lot register stock.inventory.line
2026-03-12 00:47:04,270 - INFO - stock_lot register stock.inventory.count.search
2026-03-12 00:47:04,273 - INFO - stock_lot register stock.inventory.count.quantity
2026-03-12 00:47:04,277 - INFO - stock_lot register stock.move.add.lots
2026-03-12 00:47:04,278 - INFO - stock_lot register stock.inventory.count
2026-03-12 00:47:04,283 - INFO - stock_lot load ir.xml
2026-03-12 00:47:04,302 - INFO - stock_lot load stock.xml
2026-03-12 00:47:04,453 - INFO - stock_lot load product.xml
2026-03-12 00:47:04,455 - INFO - stock_lot load message.xml
2026-03-12 00:47:04,458 - INFO - stock_lot load locale/fr.po
2026-03-12 00:47:04,497 - INFO - stock_shipment_cost load
2026-03-12 00:47:04,497 - INFO - setup pool for "tryton"
2026-03-12 00:47:04,511 - INFO - stock_shipment_cost register carrier
2026-03-12 00:47:04,518 - INFO - stock_shipment_cost register stock.move
2026-03-12 00:47:04,531 - INFO - stock_shipment_cost register stock.shipment.out
2026-03-12 00:47:04,555 - INFO - stock_shipment_cost register stock.shipment.out.return
2026-03-12 00:47:04,588 - INFO - stock_shipment_cost register stock.reporting.margin.context
2026-03-12 00:47:04,597 - INFO - stock_shipment_cost load carrier.xml
2026-03-12 00:47:04,608 - INFO - stock_shipment_cost load stock.xml
2026-03-12 00:47:04,655 - INFO - stock_shipment_cost load stock_reporting_margin.xml
2026-03-12 00:47:04,658 - INFO - stock_shipment_cost load locale/fr.po
2026-03-12 00:47:04,689 - INFO - account_eu load
2026-03-12 00:47:04,690 - INFO - setup pool for "tryton"
2026-03-12 00:47:04,702 - INFO - account_eu register account.tax.template
2026-03-12 00:47:04,715 - INFO - account_eu register account.tax
2026-03-12 00:47:04,731 - INFO - account_eu register account.ec_sales_list
2026-03-12 00:47:04,741 - INFO - account_eu register account.ec_sales_list.context
2026-03-12 00:47:04,748 - INFO - account_eu load account.xml
2026-03-12 00:47:04,875 - INFO - account_eu load locale/fr.po
2026-03-12 00:47:04,897 - INFO - account_fr load
2026-03-12 00:47:04,897 - INFO - setup pool for "tryton"
2026-03-12 00:47:04,904 - INFO - account_fr register account.account.template
2026-03-12 00:47:04,923 - INFO - account_fr register account.fr.fec.start
2026-03-12 00:47:04,927 - INFO - account_fr register account.fr.fec.result
2026-03-12 00:47:04,931 - INFO - account_fr register account.create_chart
2026-03-12 00:47:04,934 - INFO - account_fr register account.fr.fec
2026-03-12 00:47:05,179 - INFO - account_fr load account.xml
2026-03-12 00:47:05,507 - INFO - account_fr load account_fr.xml
2026-03-12 00:47:07,232 - INFO - account_fr load tax_fr.xml
2026-03-12 00:47:07,744 - INFO - account_fr load locale/fr.po
2026-03-12 00:47:07,980 - INFO - account_fr_chorus load
2026-03-12 00:47:07,981 - INFO - setup pool for "tryton"
2026-03-12 00:47:08,013 - INFO - account_fr_chorus register account.configuration
2026-03-12 00:47:08,023 - INFO - account_fr_chorus register account.credential.chorus
2026-03-12 00:47:08,039 - INFO - account_fr_chorus register account.invoice
2026-03-12 00:47:08,096 - INFO - account_fr_chorus register account.invoice.chorus
2026-03-12 00:47:08,137 - INFO - account_fr_chorus register party.party
2026-03-12 00:47:08,155 - INFO - account_fr_chorus register ir.cron
2026-03-12 00:47:08,163 - INFO - account_fr_chorus load account.xml
2026-03-12 00:47:08,282 - INFO - account_fr_chorus load party.xml
2026-03-12 00:47:08,304 - INFO - account_fr_chorus load message.xml
2026-03-12 00:47:08,309 - INFO - account_fr_chorus load locale/fr.po
2026-03-12 00:47:08,398 - INFO - account_invoice_stock load
2026-03-12 00:47:08,398 - INFO - setup pool for "tryton"
2026-03-12 00:47:08,426 - INFO - account_invoice_stock register account.invoice
2026-03-12 00:47:08,476 - INFO - account_invoice_stock register account.invoice.line-stock.move
2026-03-12 00:47:08,504 - INFO - account_invoice_stock register account.invoice.line
2026-03-12 00:47:08,523 - INFO - account_invoice_stock register stock.move
2026-03-12 00:47:08,538 - INFO - account_invoice_stock register stock.shipment.out
2026-03-12 00:47:08,562 - INFO - account_invoice_stock load account.xml
2026-03-12 00:47:08,658 - INFO - account_invoice_stock load stock.xml
2026-03-12 00:47:08,715 - INFO - account_invoice_stock load locale/fr.po
2026-03-12 00:47:08,735 - INFO - account_statement load
2026-03-12 00:47:08,735 - INFO - setup mixin for "tryton"
2026-03-12 00:47:08,735 - INFO - setup pool for "tryton"
2026-03-12 00:47:09,009 - INFO - account_statement register bank.account
2026-03-12 00:47:09,017 - INFO - account_statement register account.statement.journal
2026-03-12 00:47:09,037 - INFO - account_statement register account.statement
2026-03-12 00:47:09,055 - INFO - account_statement register account.statement.line
2026-03-12 00:47:09,080 - INFO - account_statement register account.statement.line.group
2026-03-12 00:47:09,089 - INFO - account_statement register account.journal
2026-03-12 00:47:09,093 - INFO - account_statement register account.move
2026-03-12 00:47:09,103 - INFO - account_statement register account.move.line
2026-03-12 00:47:09,136 - INFO - account_statement register account.statement.origin
2026-03-12 00:47:09,168 - INFO - account_statement register account.statement.origin.information
2026-03-12 00:47:09,181 - INFO - account_statement register account.statement.import.start
2026-03-12 00:47:09,189 - INFO - account_statement register party.replace
2026-03-12 00:47:09,191 - INFO - account_statement register account.statement.import
2026-03-12 00:47:09,195 - INFO - account_statement register account.statement.reconcile
2026-03-12 00:47:09,196 - INFO - account_statement register account.statement
2026-03-12 00:47:09,205 - INFO - account_statement load account.xml
2026-03-12 00:47:09,214 - INFO - account_statement load statement.xml
2026-03-12 00:47:09,528 - INFO - account_statement load journal.xml
2026-03-12 00:47:09,571 - INFO - account_statement load message.xml
2026-03-12 00:47:09,575 - INFO - account_statement load locale/fr.po
2026-03-12 00:47:09,630 - INFO - production load
2026-03-12 00:47:09,631 - INFO - setup pool for "tryton"
2026-03-12 00:47:09,699 - INFO - production register ir.cron
2026-03-12 00:47:09,710 - INFO - production register production.configuration
2026-03-12 00:47:09,747 - INFO - production register production.configuration.production_sequence
2026-03-12 00:47:09,771 - INFO - production register production.bom
2026-03-12 00:47:09,788 - INFO - production register production.bom.input
2026-03-12 00:47:09,807 - INFO - production register production.bom.output
2026-03-12 00:47:09,826 - INFO - production register production.bom.tree
2026-03-12 00:47:09,830 - INFO - production register production.bom.tree.open.start
2026-03-12 00:47:09,835 - INFO - production register production.bom.tree.open.tree
2026-03-12 00:47:09,838 - INFO - production register production
2026-03-12 00:47:09,868 - INFO - production register product.template
2026-03-12 00:47:09,886 - INFO - production register product.product
2026-03-12 00:47:09,903 - INFO - production register product.product-production.bom
2026-03-12 00:47:09,929 - INFO - production register production.lead_time
2026-03-12 00:47:09,950 - INFO - production register stock.location
2026-03-12 00:47:09,987 - INFO - production register stock.move
2026-03-12 00:47:10,018 - INFO - production register stock.product_quantities_warehouse.move
2026-03-12 00:47:10,023 - INFO - production register stock.lot.trace
2026-03-12 00:47:10,032 - INFO - production register production
2026-03-12 00:47:10,059 - INFO - production register production.bom.tree.open
2026-03-12 00:47:10,067 - INFO - production load production.xml
2026-03-12 00:47:10,246 - INFO - production load configuration.xml
2026-03-12 00:47:10,267 - INFO - production load bom.xml
2026-03-12 00:47:10,356 - INFO - production load product.xml
2026-03-12 00:47:10,396 - INFO - production load stock.xml
2026-03-12 00:47:10,404 - INFO - production load message.xml
2026-03-12 00:47:10,410 - INFO - production load locale/fr.po
2026-03-12 00:47:10,522 - INFO - account_payment load
2026-03-12 00:47:10,523 - INFO - setup pool for "tryton"
2026-03-12 00:47:10,609 - INFO - account_payment register account.payment.journal
2026-03-12 00:47:10,639 - INFO - account_payment register account.payment.group
2026-03-12 00:47:10,660 - INFO - account_payment register account.payment
2026-03-12 00:47:10,700 - INFO - account_payment register account.move.line
2026-03-12 00:47:10,721 - INFO - account_payment register account.move.line.create_direct_debit.start
2026-03-12 00:47:10,724 - INFO - account_payment register account.move.line.pay.start
2026-03-12 00:47:10,727 - INFO - account_payment register account.move.line.pay.ask_journal
2026-03-12 00:47:10,732 - INFO - account_payment register account.configuration
2026-03-12 00:47:10,745 - INFO - account_payment register account.configuration.payment_sequence
2026-03-12 00:47:10,763 - INFO - account_payment register account.configuration.payment_group_sequence
2026-03-12 00:47:10,782 - INFO - account_payment register party.party
2026-03-12 00:47:10,809 - INFO - account_payment register party.party.payment_direct_debit
2026-03-12 00:47:10,839 - INFO - account_payment register party.party.reception_direct_debit
2026-03-12 00:47:10,893 - INFO - account_payment register account.invoice
2026-03-12 00:47:10,941 - INFO - account_payment register account.payment
2026-03-12 00:47:10,960 - INFO - account_payment register account.statement
2026-03-12 00:47:10,984 - INFO - account_payment register account.statement.line
2026-03-12 00:47:11,014 - INFO - account_payment register account.payment.process
2026-03-12 00:47:11,015 - INFO - account_payment register account.move.line.create_direct_debit
2026-03-12 00:47:11,016 - INFO - account_payment register account.move.line.pay
2026-03-12 00:47:11,019 - INFO - account_payment register account.move.cancel
2026-03-12 00:47:11,021 - INFO - account_payment register account.move.line.group
2026-03-12 00:47:11,022 - INFO - account_payment register account.move.line.reschedule
2026-03-12 00:47:11,024 - INFO - account_payment register account.move.line.delegate
2026-03-12 00:47:11,026 - INFO - account_payment register party.replace
2026-03-12 00:47:11,027 - INFO - account_payment register party.erase
2026-03-12 00:47:11,033 - INFO - account_payment load payment.xml
2026-03-12 00:47:11,371 - INFO - account_payment load account.xml
2026-03-12 00:47:11,507 - INFO - account_payment load party.xml
2026-03-12 00:47:11,530 - INFO - account_payment load message.xml
2026-03-12 00:47:11,534 - INFO - account_payment load locale/fr.po
2026-03-12 00:47:11,603 - INFO - purchase load
2026-03-12 00:47:11,604 - INFO - setup mixin for "tryton"
2026-03-12 00:47:11,604 - INFO - setup pool for "tryton"
2026-03-12 00:47:11,695 - INFO - purchase register party.party
2026-03-12 00:47:11,762 - INFO - purchase register party.party.customer_code
2026-03-12 00:47:11,786 - INFO - purchase register party.party.supplier_lead_time
2026-03-12 00:47:11,806 - INFO - purchase register party.party.supplier_currency
2026-03-12 00:47:11,826 - INFO - purchase register product.template
2026-03-12 00:47:11,856 - INFO - purchase register product.product
2026-03-12 00:47:11,883 - INFO - purchase register purchase.product_supplier
2026-03-12 00:47:11,925 - INFO - purchase register purchase.product_supplier.price
2026-03-12 00:47:11,956 - INFO - purchase register stock.location
2026-03-12 00:47:12,002 - INFO - purchase register stock.move
2026-03-12 00:47:12,039 - INFO - purchase register stock.shipment.in
2026-03-12 00:47:12,073 - INFO - purchase register stock.shipment.in.return
2026-03-12 00:47:12,096 - INFO - purchase register account.invoice
2026-03-12 00:47:12,167 - INFO - purchase register account.invoice.line
2026-03-12 00:47:12,186 - INFO - purchase register purchase.configuration
2026-03-12 00:47:12,196 - INFO - purchase register purchase.configuration.sequence
2026-03-12 00:47:12,212 - INFO - purchase register purchase.configuration.purchase_method
2026-03-12 00:47:12,222 - INFO - purchase register purchase.purchase
2026-03-12 00:47:12,259 - INFO - purchase register purchase.purchase-ignored-account.invoice
2026-03-12 00:47:12,280 - INFO - purchase register purchase.purchase-recreated-account.invoice
2026-03-12 00:47:12,305 - INFO - purchase register purchase.line
2026-03-12 00:47:12,361 - INFO - purchase register purchase.line-account.tax
2026-03-12 00:47:12,382 - INFO - purchase register purchase.line-ignored-stock.move
2026-03-12 00:47:12,400 - INFO - purchase register purchase.line-recreated-stock.move
2026-03-12 00:47:12,419 - INFO - purchase register purchase.handle.shipment.exception.ask
2026-03-12 00:47:12,423 - INFO - purchase register purchase.handle.invoice.exception.ask
2026-03-12 00:47:12,427 - INFO - purchase register purchase.return_purchase.start
2026-03-12 00:47:12,430 - INFO - purchase register purchase.reporting.context
2026-03-12 00:47:12,433 - INFO - purchase register purchase.reporting.main
2026-03-12 00:47:12,439 - INFO - purchase register purchase.reporting.main.time_series
2026-03-12 00:47:12,445 - INFO - purchase register purchase.reporting.supplier
2026-03-12 00:47:12,452 - INFO - purchase register purchase.reporting.supplier.time_series
2026-03-12 00:47:12,457 - INFO - purchase register purchase.reporting.product
2026-03-12 00:47:12,464 - INFO - purchase register purchase.reporting.product.time_series
2026-03-12 00:47:12,471 - INFO - purchase register purchase.handle.shipment.exception
2026-03-12 00:47:12,472 - INFO - purchase register purchase.handle.invoice.exception
2026-03-12 00:47:12,473 - INFO - purchase register party.replace
2026-03-12 00:47:12,475 - INFO - purchase register party.erase
2026-03-12 00:47:12,476 - INFO - purchase register purchase.modify_header
2026-03-12 00:47:12,477 - INFO - purchase register purchase.return_purchase
2026-03-12 00:47:12,479 - INFO - purchase register purchase.purchase
2026-03-12 00:47:12,489 - INFO - purchase load purchase.xml
2026-03-12 00:47:12,884 - INFO - purchase load purchase_reporting.xml
2026-03-12 00:47:13,013 - INFO - purchase load configuration.xml
2026-03-12 00:47:13,036 - INFO - purchase load party.xml
2026-03-12 00:47:13,058 - INFO - purchase load stock.xml
2026-03-12 00:47:13,089 - INFO - purchase load product.xml
2026-03-12 00:47:13,091 - INFO - purchase load invoice.xml
2026-03-12 00:47:13,115 - INFO - purchase load message.xml
2026-03-12 00:47:13,122 - INFO - purchase load locale/fr.po
2026-03-12 00:47:13,281 - INFO - sale load
2026-03-12 00:47:13,282 - INFO - setup mixin for "tryton"
2026-03-12 00:47:13,283 - INFO - setup pool for "tryton"
2026-03-12 00:47:13,388 - INFO - sale register ir.cron
2026-03-12 00:47:13,405 - INFO - sale register party.party
2026-03-12 00:47:13,440 - INFO - sale register party.party.customer_currency
2026-03-12 00:47:13,474 - INFO - sale register party.party.sale_method
2026-03-12 00:47:13,493 - INFO - sale register product.configuration
2026-03-12 00:47:13,501 - INFO - sale register product.configuration.default_lead_time
2026-03-12 00:47:13,510 - INFO - sale register product.template
2026-03-12 00:47:13,531 - INFO - sale register product.lead_time
2026-03-12 00:47:13,545 - INFO - sale register product.product
2026-03-12 00:47:13,564 - INFO - sale register product.sale.context
2026-03-12 00:47:13,569 - INFO - sale register stock.move
2026-03-12 00:47:13,588 - INFO - sale register stock.shipment.out
2026-03-12 00:47:13,610 - INFO - sale register stock.shipment.out.return
2026-03-12 00:47:13,630 - INFO - sale register account.invoice
2026-03-12 00:47:13,668 - INFO - sale register account.invoice.line
2026-03-12 00:47:13,690 - INFO - sale register sale.configuration
2026-03-12 00:47:13,700 - INFO - sale register sale.configuration.sequence
2026-03-12 00:47:13,737 - INFO - sale register sale.configuration.sale_method
2026-03-12 00:47:13,757 - INFO - sale register sale.configuration.quotation
2026-03-12 00:47:13,771 - INFO - sale register sale.sale
2026-03-12 00:47:13,820 - INFO - sale register sale.sale-ignored-account.invoice
2026-03-12 00:47:13,842 - INFO - sale register sale.sale-recreated-account.invoice
2026-03-12 00:47:13,866 - INFO - sale register sale.line
2026-03-12 00:47:13,896 - INFO - sale register sale.line-account.tax
2026-03-12 00:47:13,929 - INFO - sale register sale.line-ignored-stock.move
2026-03-12 00:47:13,964 - INFO - sale register sale.line-recreated-stock.move
2026-03-12 00:47:14,003 - INFO - sale register sale.handle.shipment.exception.ask
2026-03-12 00:47:14,017 - INFO - sale register sale.handle.invoice.exception.ask
2026-03-12 00:47:14,029 - INFO - sale register sale.return_sale.start
2026-03-12 00:47:14,035 - INFO - sale register sale.reporting.context
2026-03-12 00:47:14,042 - INFO - sale register sale.reporting.main
2026-03-12 00:47:14,054 - INFO - sale register sale.reporting.main.time_series
2026-03-12 00:47:14,069 - INFO - sale register sale.reporting.customer
2026-03-12 00:47:14,079 - INFO - sale register sale.reporting.customer.time_series
2026-03-12 00:47:14,089 - INFO - sale register sale.reporting.customer.category
2026-03-12 00:47:14,105 - INFO - sale register sale.reporting.customer.category.time_series
2026-03-12 00:47:14,133 - INFO - sale register sale.reporting.customer.category.tree
2026-03-12 00:47:14,150 - INFO - sale register sale.reporting.product
2026-03-12 00:47:14,170 - INFO - sale register sale.reporting.product.time_series
2026-03-12 00:47:14,180 - INFO - sale register sale.reporting.product.category
2026-03-12 00:47:14,188 - INFO - sale register sale.reporting.product.category.time_series
2026-03-12 00:47:14,195 - INFO - sale register sale.reporting.product.category.tree
2026-03-12 00:47:14,201 - INFO - sale register sale.reporting.region.tree
2026-03-12 00:47:14,207 - INFO - sale register sale.reporting.country
2026-03-12 00:47:14,214 - INFO - sale register sale.reporting.country.time_series
2026-03-12 00:47:14,220 - INFO - sale register sale.reporting.country.subdivision
2026-03-12 00:47:14,227 - INFO - sale register sale.reporting.country.subdivision.time_series
2026-03-12 00:47:14,234 - INFO - sale register sale.reporting.country.tree
2026-03-12 00:47:14,241 - INFO - sale register party.replace
2026-03-12 00:47:14,242 - INFO - sale register party.erase
2026-03-12 00:47:14,244 - INFO - sale register sale.handle.shipment.exception
2026-03-12 00:47:14,245 - INFO - sale register sale.handle.invoice.exception
2026-03-12 00:47:14,247 - INFO - sale register sale.return_sale
2026-03-12 00:47:14,249 - INFO - sale register sale.modify_header
2026-03-12 00:47:14,250 - INFO - sale register sale.open_product
2026-03-12 00:47:14,251 - INFO - sale register sale.reporting.region.tree.open
2026-03-12 00:47:14,252 - INFO - sale register sale.reporting.country.tree.open
2026-03-12 00:47:14,253 - INFO - sale register sale.sale
2026-03-12 00:47:14,267 - INFO - sale load sale.xml
2026-03-12 00:47:14,614 - INFO - sale load configuration.xml
2026-03-12 00:47:14,645 - INFO - sale load sale_reporting.xml
2026-03-12 00:47:14,978 - INFO - sale load party.xml
2026-03-12 00:47:15,003 - INFO - sale load stock.xml
2026-03-12 00:47:15,016 - INFO - sale load product.xml
2026-03-12 00:47:15,044 - INFO - sale load invoice.xml
2026-03-12 00:47:15,063 - INFO - sale load message.xml
2026-03-12 00:47:15,068 - INFO - sale load locale/fr.po
2026-03-12 00:47:15,256 - INFO - account_payment_sepa load
2026-03-12 00:47:15,257 - INFO - setup mixin for "tryton"
2026-03-12 00:47:15,257 - INFO - setup mixin for "tryton"
2026-03-12 00:47:15,257 - INFO - setup pool for "tryton"
2026-03-12 00:47:15,289 - INFO - account_payment_sepa register account.payment.journal
2026-03-12 00:47:15,306 - INFO - account_payment_sepa register account.payment.group
2026-03-12 00:47:15,322 - INFO - account_payment_sepa register account.payment.sepa.mandate
2026-03-12 00:47:15,350 - INFO - account_payment_sepa register account.payment
2026-03-12 00:47:15,373 - INFO - account_payment_sepa register account.payment.sepa.message
2026-03-12 00:47:15,398 - INFO - account_payment_sepa register party.party
2026-03-12 00:47:15,432 - INFO - account_payment_sepa register party.party.reception_direct_debit
2026-03-12 00:47:15,464 - INFO - account_payment_sepa register party.identifier
2026-03-12 00:47:15,492 - INFO - account_payment_sepa register account.configuration
2026-03-12 00:47:15,504 - INFO - account_payment_sepa register account.configuration.sepa_mandate_sequence
2026-03-12 00:47:15,520 - INFO - account_payment_sepa register party.replace
2026-03-12 00:47:15,521 - INFO - account_payment_sepa register account.payment.sepa.mandate
2026-03-12 00:47:15,521 - INFO - account_payment_sepa register account.payment.sepa.message
2026-03-12 00:47:15,524 - INFO - account_payment_sepa load payment.xml
2026-03-12 00:47:15,932 - INFO - account_payment_sepa load party.xml
2026-03-12 00:47:15,965 - INFO - account_payment_sepa load account.xml
2026-03-12 00:47:15,970 - INFO - account_payment_sepa load message.xml
2026-03-12 00:47:15,973 - INFO - account_payment_sepa load locale/fr.po
2026-03-12 00:47:16,135 - INFO - product_attribute load
2026-03-12 00:47:16,136 - INFO - setup pool for "tryton"
2026-03-12 00:47:16,193 - INFO - product_attribute register product.attribute.set
2026-03-12 00:47:16,223 - INFO - product_attribute register product.attribute
2026-03-12 00:47:16,240 - INFO - product_attribute register product.attribute-product.attribute-set
2026-03-12 00:47:16,262 - INFO - product_attribute register product.template
2026-03-12 00:47:16,292 - INFO - product_attribute register product.product
2026-03-12 00:47:16,326 - INFO - product_attribute load product.xml
2026-03-12 00:47:16,427 - INFO - product_attribute load message.xml
2026-03-12 00:47:16,434 - INFO - product_attribute load locale/fr.po
2026-03-12 00:47:16,455 - INFO - purchase_request load
2026-03-12 00:47:16,455 - INFO - setup pool for "tryton"
2026-03-12 00:47:16,470 - INFO - purchase_request register purchase.purchase
2026-03-12 00:47:16,504 - INFO - purchase_request register purchase.line
2026-03-12 00:47:16,523 - INFO - purchase_request register purchase.request
2026-03-12 00:47:16,554 - INFO - purchase_request register purchase.request.handle.purchase.cancellation.start
2026-03-12 00:47:16,557 - INFO - purchase_request register purchase.request.create_purchase.ask_party
2026-03-12 00:47:16,562 - INFO - purchase_request register party.replace
2026-03-12 00:47:16,563 - INFO - purchase_request register purchase.request.create_purchase
2026-03-12 00:47:16,565 - INFO - purchase_request register purchase.request.handle.purchase.cancellation
2026-03-12 00:47:16,569 - INFO - purchase_request load purchase_request.xml
2026-03-12 00:47:16,735 - INFO - purchase_request load purchase.xml
2026-03-12 00:47:16,751 - INFO - purchase_request load message.xml
2026-03-12 00:47:16,756 - INFO - purchase_request load locale/fr.po
2026-03-12 00:47:16,787 - INFO - sale_shipment_cost load
2026-03-12 00:47:16,788 - INFO - setup pool for "tryton"
2026-03-12 00:47:16,821 - INFO - sale_shipment_cost register party.party
2026-03-12 00:47:16,873 - INFO - sale_shipment_cost register party.party.sale_method
2026-03-12 00:47:16,894 - INFO - sale_shipment_cost register account.invoice.line
2026-03-12 00:47:16,931 - INFO - sale_shipment_cost register sale.configuration
2026-03-12 00:47:16,940 - INFO - sale_shipment_cost register sale.configuration.sale_method
2026-03-12 00:47:16,947 - INFO - sale_shipment_cost register sale.sale
2026-03-12 00:47:16,987 - INFO - sale_shipment_cost register sale.line
2026-03-12 00:47:17,005 - INFO - sale_shipment_cost register stock.shipment.cost_sale
2026-03-12 00:47:17,024 - INFO - sale_shipment_cost register stock.shipment.out
2026-03-12 00:47:17,073 - INFO - sale_shipment_cost register sale.handle.invoice.exception
2026-03-12 00:47:17,080 - INFO - sale_shipment_cost register sale.return_sale
2026-03-12 00:47:17,087 - INFO - sale_shipment_cost load party.xml
2026-03-12 00:47:17,142 - INFO - sale_shipment_cost load sale.xml
2026-03-12 00:47:17,147 - INFO - sale_shipment_cost load stock.xml
2026-03-12 00:47:17,184 - INFO - sale_shipment_cost load message.xml
2026-03-12 00:47:17,188 - INFO - sale_shipment_cost load locale/fr.po
2026-03-12 00:47:17,238 - INFO - account_payment_sepa_cfonb load
2026-03-12 00:47:17,238 - INFO - setup pool for "tryton"
2026-03-12 00:47:17,242 - INFO - account_payment_sepa_cfonb register account.payment.journal
2026-03-12 00:47:17,252 - INFO - account_payment_sepa_cfonb register account.payment.group
2026-03-12 00:47:17,261 - INFO - incoterm load
2026-03-12 00:47:17,262 - INFO - setup pool for "tryton"
2026-03-12 00:47:17,336 - INFO - incoterm register incoterm.incoterm
2026-03-12 00:47:17,347 - INFO - incoterm register incoterm.incoterm-company.company
2026-03-12 00:47:17,362 - INFO - incoterm register party.party
2026-03-12 00:47:17,407 - INFO - incoterm register party.address
2026-03-12 00:47:17,423 - INFO - incoterm register party.incoterm
2026-03-12 00:47:17,460 - INFO - incoterm register company.company
2026-03-12 00:47:17,498 - INFO - incoterm register account.invoice
2026-03-12 00:47:17,533 - INFO - incoterm register account.invoice.line
2026-03-12 00:47:17,553 - INFO - incoterm register carrier
2026-03-12 00:47:17,561 - INFO - incoterm register purchase.purchase
2026-03-12 00:47:17,594 - INFO - incoterm register stock.shipment.in
2026-03-12 00:47:17,615 - INFO - incoterm register sale.sale
2026-03-12 00:47:17,669 - INFO - incoterm register stock.shipment.out
2026-03-12 00:47:17,713 - INFO - incoterm register sale.sale
2026-03-12 00:47:17,782 - INFO - incoterm register stock.shipment.in
2026-03-12 00:47:17,805 - INFO - incoterm register stock.shipment.in.return
2026-03-12 00:47:17,823 - INFO - incoterm register stock.shipment.out
2026-03-12 00:47:17,855 - INFO - incoterm register stock.shipment.out.return
2026-03-12 00:47:17,883 - INFO - incoterm load incoterm.xml
2026-03-12 00:47:17,930 - INFO - incoterm load company.xml
2026-03-12 00:47:17,933 - INFO - incoterm load party.xml
2026-03-12 00:47:17,962 - INFO - incoterm load carrier.xml
2026-03-12 00:47:17,967 - INFO - incoterm load purchase.xml
2026-03-12 00:47:17,980 - INFO - incoterm load sale.xml
2026-03-12 00:47:18,015 - INFO - incoterm load stock.xml
2026-03-12 00:47:18,069 - INFO - incoterm load web.xml
2026-03-12 00:47:18,070 - INFO - incoterm load message.xml
2026-03-12 00:47:18,073 - INFO - incoterm load locale/fr.po
2026-03-12 00:47:18,131 - INFO - stock_supply load
2026-03-12 00:47:18,132 - INFO - setup pool for "tryton"
2026-03-12 00:47:18,174 - INFO - stock_supply register ir.cron
2026-03-12 00:47:18,183 - INFO - stock_supply register product.product
2026-03-12 00:47:18,204 - INFO - stock_supply register purchase.product_supplier
2026-03-12 00:47:18,216 - INFO - stock_supply register stock.order_point
2026-03-12 00:47:18,239 - INFO - stock_supply register stock.location
2026-03-12 00:47:18,269 - INFO - stock_supply register stock.location.lead_time
2026-03-12 00:47:18,277 - INFO - stock_supply register stock.shipment.internal
2026-03-12 00:47:18,297 - INFO - stock_supply register stock.supply.start
2026-03-12 00:47:18,302 - INFO - stock_supply register purchase.configuration
2026-03-12 00:47:18,311 - INFO - stock_supply register purchase.configuration.supply_period
2026-03-12 00:47:18,338 - INFO - stock_supply register purchase.request
2026-03-12 00:47:18,393 - INFO - stock_supply register stock.supply
2026-03-12 00:47:18,397 - INFO - stock_supply load order_point.xml
2026-03-12 00:47:18,493 - INFO - stock_supply load purchase_request.xml
2026-03-12 00:47:18,508 - INFO - stock_supply load product.xml
2026-03-12 00:47:18,527 - INFO - stock_supply load location.xml
2026-03-12 00:47:18,529 - INFO - stock_supply load stock.xml
2026-03-12 00:47:18,552 - INFO - stock_supply load message.xml
2026-03-12 00:47:18,555 - INFO - stock_supply load locale/fr.po
2026-03-12 00:47:18,589 - INFO - stock_supply_production load
2026-03-12 00:47:18,590 - INFO - setup pool for "tryton"
